-890.0,500.0,50.0,0,0,-1
-890.0,500.0,-0.5,0,0,-1
-890.0,500.0,50.0,0,0,-1
-890.0,550.0,50.0,0,0,-1
-890.0,550.0,-0.5,0,0,-1
-890.0,550.0,50.0,0,0,-1
-890.0,600.0,50.0,0,0,-1
-890.0,600.0,-0.5,0,0,-1
-890.0,600.0,50.0,0,0,-1
-890.0,650.0,50.0,0,0,-1
-890.0,650.0,-0.5,0,0,-1
-890.0,650.0,50.0,0,0,-1
-890.0,700.0,50.0,0,0,-1
-890.0,700.0,-0.5,0,0,-1
-890.0,700.0,50.0,0,0,-1
-890.0,750.0,50.0,0,0,-1
-890.0,750.0,-0.5,0,0,-1
-890.0,750.0,50.0,0,0,-1
-890.0,800.0,50.0,0,0,-1
-890.0,800.0,-0.5,0,0,-1
-890.0,800.0,50.0,0,0,-1
-890.0,850.0,50.0,0,0,-1
-890.0,850.0,-0.5,0,0,-1
-890.0,850.0,50.0,0,0,-1
-890.0,900.0,50.0,0,0,-1
-890.0,900.0,-0.5,0,0,-1
-890.0,900.0,50.0,0,0,-1
-890.0,950.0,50.0,0,0,-1
-890.0,950.0,-0.5,0,0,-1
-890.0,950.0,50.0,0,0,-1
-890.0,1000.0,50.0,0,0,-1
-890.0,1000.0,-0.5,0,0,-1
-890.0,1000.0,50.0,0,0,-1
-890.0,1050.0,50.0,0,0,-1
-890.0,1050.0,-0.5,0,0,-1
-890.0,1050.0,50.0,0,0,-1
-890.0,1100.0,50.0,0,0,-1
-890.0,1100.0,-0.5,0,0,-1
-890.0,1100.0,50.0,0,0,-1
-890.0,1150.0,50.0,0,0,-1
-890.0,1150.0,-0.5,0,0,-1
-890.0,1150.0,50.0,0,0,-1
-890.0,1200.0,50.0,0,0,-1
-890.0,1200.0,-0.5,0,0,-1
-890.0,1200.0,50.0,0,0,-1
-890.0,1250.0,50.0,0,0,-1
-890.0,1250.0,-0.5,0,0,-1
-890.0,1250.0,50.0,0,0,-1
-890.0,1300.0,50.0,0,0,-1
-890.0,1300.0,-0.5,0,0,-1
-890.0,1300.0,50.0,0,0,-1
-890.0,1350.0,50.0,0,0,-1
-890.0,1350.0,-0.5,0,0,-1
-890.0,1350.0,50.0,0,0,-1
-890.0,1400.0,50.0,0,0,-1
-890.0,1400.0,-0.5,0,0,-1
-890.0,1400.0,50.0,0,0,-1
-890.0,1450.0,50.0,0,0,-1
-890.0,1450.0,-0.5,0,0,-1
-890.0,1450.0,50.0,0,0,-1
-960.0,50.0,50.0,0,0,-1
-960.0,50.0,-0.5,0,0,-1
-960.0,50.0,50.0,0,0,-1
-960.0,100.0,50.0,0,0,-1
-960.0,100.0,-0.5,0,0,-1
-960.0,100.0,50.0,0,0,-1
-960.0,150.0,50.0,0,0,-1
-960.0,150.0,-0.5,0,0,-1
-960.0,150.0,50.0,0,0,-1
-960.0,200.0,50.0,0,0,-1
-960.0,200.0,-0.5,0,0,-1
-960.0,200.0,50.0,0,0,-1
-960.0,250.0,50.0,0,0,-1
-960.0,250.0,-0.5,0,0,-1
-960.0,250.0,50.0,0,0,-1
-960.0,300.0,50.0,0,0,-1
-960.0,300.0,-0.5,0,0,-1
-960.0,300.0,50.0,0,0,-1
-960.0,350.0,50.0,0,0,-1
-960.0,350.0,-0.5,0,0,-1
-960.0,350.0,50.0,0,0,-1
-960.0,400.0,50.0,0,0,-1
-960.0,400.0,-0.5,0,0,-1
-960.0,400.0,50.0,0,0,-1
-960.0,450.0,50.0,0,0,-1
-960.0,450.0,-0.5,0,0,-1
-960.0,450.0,50.0,0,0,-1
-960.0,500.0,50.0,0,0,-1
-960.0,500.0,-0.5,0,0,-1
-960.0,500.0,50.0,0,0,-1
-960.0,550.0,50.0,0,0,-1
-960.0,550.0,-0.5,0,0,-1
-960.0,550.0,50.0,0,0,-1
-960.0,600.0,50.0,0,0,-1
-960.0,600.0,-0.5,0,0,-1
-960.0,600.0,50.0,0,0,-1
-960.0,650.0,50.0,0,0,-1
-960.0,650.0,-0.5,0,0,-1
-960.0,650.0,50.0,0,0,-1
-960.0,700.0,50.0,0,0,-1
-960.0,700.0,-0.5,0,0,-1
-960.0,700.0,50.0,0,0,-1
-960.0,750.0,50.0,0,0,-1
-960.0,750.0,-0.5,0,0,-1
-960.0,750.0,50.0,0,0,-1
-960.0,800.0,50.0,0,0,-1
-960.0,800.0,-0.5,0,0,-1
-960.0,800.0,50.0,0,0,-1
-960.0,850.0,50.0,0,0,-1
-960.0,850.0,-0.5,0,0,-1
-960.0,850.0,50.0,0,0,-1
-960.0,900.0,50.0,0,0,-1
-960.0,900.0,-0.5,0,0,-1
-960.0,900.0,50.0,0,0,-1
-960.0,950.0,50.0,0,0,-1
-960.0,950.0,-0.5,0,0,-1
-960.0,950.0,50.0,0,0,-1
-960.0,1000.0,50.0,0,0,-1
-960.0,1000.0,-0.5,0,0,-1
-960.0,1000.0,50.0,0,0,-1
-960.0,1050.0,50.0,0,0,-1
-960.0,1050.0,-0.5,0,0,-1
-960.0,1050.0,50.0,0,0,-1
-960.0,1100.0,50.0,0,0,-1
-960.0,1100.0,-0.5,0,0,-1
-960.0,1100.0,50.0,0,0,-1
-960.0,1150.0,50.0,0,0,-1
-960.0,1150.0,-0.5,0,0,-1
-960.0,1150.0,50.0,0,0,-1
-960.0,1200.0,50.0,0,0,-1
-960.0,1200.0,-0.5,0,0,-1
-960.0,1200.0,50.0,0,0,-1
-960.0,1250.0,50.0,0,0,-1
-960.0,1250.0,-0.5,0,0,-1
-960.0,1250.0,50.0,0,0,-1
-960.0,1300.0,50.0,0,0,-1
-960.0,1300.0,-0.5,0,0,-1
-960.0,1300.0,50.0,0,0,-1
-960.0,1350.0,50.0,0,0,-1
-960.0,1350.0,-0.5,0,0,-1
-960.0,1350.0,50.0,0,0,-1
-960.0,1400.0,50.0,0,0,-1
-960.0,1400.0,-0.5,0,0,-1
-960.0,1400.0,50.0,0,0,-1
-960.0,1450.0,50.0,0,0,-1
-960.0,1450.0,-0.5,0,0,-1
-960.0,1450.0,50.0,0,0,-1
-1030.0,50.0,50.0,0,0,-1
-1030.0,50.0,-0.5,0,0,-1
-1030.0,50.0,50.0,0,0,-1
-1030.0,100.0,50.0,0,0,-1
-1030.0,100.0,-0.5,0,0,-1
-1030.0,100.0,50.0,0,0,-1
-1030.0,150.0,50.0,0,0,-1
-1030.0,150.0,-0.5,0,0,-1
-1030.0,150.0,50.0,0,0,-1
-1030.0,200.0,50.0,0,0,-1
-1030.0,200.0,-0.5,0,0,-1
-1030.0,200.0,50.0,0,0,-1
-1030.0,250.0,50.0,0,0,-1
-1030.0,250.0,-0.5,0,0,-1
-1030.0,250.0,50.0,0,0,-1
-1030.0,300.0,50.0,0,0,-1
-1030.0,300.0,-0.5,0,0,-1
-1030.0,300.0,50.0,0,0,-1
-1030.0,350.0,50.0,0,0,-1
-1030.0,350.0,-0.5,0,0,-1
-1030.0,350.0,50.0,0,0,-1
-1030.0,400.0,50.0,0,0,-1
-1030.0,400.0,-0.5,0,0,-1
-1030.0,400.0,50.0,0,0,-1
-1030.0,450.0,50.0,0,0,-1
-1030.0,450.0,-0.5,0,0,-1
-1030.0,450.0,50.0,0,0,-1
-1030.0,500.0,50.0,0,0,-1
-1030.0,500.0,-0.5,0,0,-1
-1030.0,500.0,50.0,0,0,-1
-1030.0,550.0,50.0,0,0,-1
-1030.0,550.0,-0.5,0,0,-1
-1030.0,550.0,50.0,0,0,-1
-1030.0,600.0,50.0,0,0,-1
-1030.0,600.0,-0.5,0,0,-1
-1030.0,600.0,50.0,0,0,-1
-1030.0,650.0,50.0,0,0,-1
-1030.0,650.0,-0.5,0,0,-1
-1030.0,650.0,50.0,0,0,-1
-1030.0,700.0,50.0,0,0,-1
-1030.0,700.0,-0.5,0,0,-1
-1030.0,700.0,50.0,0,0,-1
-1030.0,750.0,50.0,0,0,-1
-1030.0,750.0,-0.5,0,0,-1
-1030.0,750.0,50.0,0,0,-1
-1030.0,800.0,50.0,0,0,-1
-1030.0,800.0,-0.5,0,0,-1
-1030.0,800.0,50.0,0,0,-1
-1030.0,850.0,50.0,0,0,-1
-1030.0,850.0,-0.5,0,0,-1
-1030.0,850.0,50.0,0,0,-1
-1030.0,900.0,50.0,0,0,-1
-1030.0,900.0,-0.5,0,0,-1
-1030.0,900.0,50.0,0,0,-1
-1030.0,950.0,50.0,0,0,-1
-1030.0,950.0,-0.5,0,0,-1
-1030.0,950.0,50.0,0,0,-1
-1030.0,1000.0,50.0,0,0,-1
-1030.0,1000.0,-0.5,0,0,-1
-1030.0,1000.0,50.0,0,0,-1
-1030.0,1050.0,50.0,0,0,-1
-1030.0,1050.0,-0.5,0,0,-1
-1030.0,1050.0,50.0,0,0,-1
-1030.0,1100.0,50.0,0,0,-1
-1030.0,1100.0,-0.5,0,0,-1
-1030.0,1100.0,50.0,0,0,-1
-1030.0,1150.0,50.0,0,0,-1
-1030.0,1150.0,-0.5,0,0,-1
-1030.0,1150.0,50.0,0,0,-1
-1030.0,1200.0,50.0,0,0,-1
-1030.0,1200.0,-0.5,0,0,-1
-1030.0,1200.0,50.0,0,0,-1
-1100.0,50.0,50.0,0,0,-1
-1100.0,50.0,-0.5,0,0,-1
-1100.0,50.0,50.0,0,0,-1
-1100.0,100.0,50.0,0,0,-1
-1100.0,100.0,-0.5,0,0,-1
-1100.0,100.0,50.0,0,0,-1
-1100.0,150.0,50.0,0,0,-1
-1100.0,150.0,-0.5,0,0,-1
-1100.0,150.0,50.0,0,0,-1
-1100.0,200.0,50.0,0,0,-1
-1100.0,200.0,-0.5,0,0,-1
-1100.0,200.0,50.0,0,0,-1
-1100.0,250.0,50.0,0,0,-1
-1100.0,250.0,-0.5,0,0,-1
-1100.0,250.0,50.0,0,0,-1
-1100.0,300.0,50.0,0,0,-1
-1100.0,300.0,-0.5,0,0,-1
-1100.0,300.0,50.0,0,0,-1
-1100.0,350.0,50.0,0,0,-1
-1100.0,350.0,-0.5,0,0,-1
-1100.0,350.0,50.0,0,0,-1
-1100.0,400.0,50.0,0,0,-1
-1100.0,400.0,-0.5,0,0,-1
-1100.0,400.0,50.0,0,0,-1
-1100.0,450.0,50.0,0,0,-1
-1100.0,450.0,-0.5,0,0,-1
-1100.0,450.0,50.0,0,0,-1
-1100.0,500.0,50.0,0,0,-1
-1100.0,500.0,-0.5,0,0,-1
-1100.0,500.0,50.0,0,0,-1
-1100.0,550.0,50.0,0,0,-1
-1100.0,550.0,-0.5,0,0,-1
-1100.0,550.0,50.0,0,0,-1
-1100.0,600.0,50.0,0,0,-1
-1100.0,600.0,-0.5,0,0,-1
-1100.0,600.0,50.0,0,0,-1
-1100.0,650.0,50.0,0,0,-1
-1100.0,650.0,-0.5,0,0,-1
-1100.0,650.0,50.0,0,0,-1
-1100.0,700.0,50.0,0,0,-1
-1100.0,700.0,-0.5,0,0,-1
-1100.0,700.0,50.0,0,0,-1
-1100.0,750.0,50.0,0,0,-1
-1100.0,750.0,-0.5,0,0,-1
-1100.0,750.0,50.0,0,0,-1
-1100.0,800.0,50.0,0,0,-1
-1100.0,800.0,-0.5,0,0,-1
-1100.0,800.0,50.0,0,0,-1
-1100.0,850.0,50.0,0,0,-1
-1100.0,850.0,-0.5,0,0,-1
-1100.0,850.0,50.0,0,0,-1
-1100.0,900.0,50.0,0,0,-1
-1100.0,900.0,-0.5,0,0,-1
-1100.0,900.0,50.0,0,0,-1
-1100.0,950.0,50.0,0,0,-1
-1100.0,950.0,-0.5,0,0,-1
-1100.0,950.0,50.0,0,0,-1
-1100.0,1000.0,50.0,0,0,-1
-1100.0,1000.0,-0.5,0,0,-1
-1100.0,1000.0,50.0,0,0,-1
-1100.0,1050.0,50.0,0,0,-1
-1100.0,1050.0,-0.5,0,0,-1
-1100.0,1050.0,50.0,0,0,-1
-1100.0,1100.0,50.0,0,0,-1
-1100.0,1100.0,-0.5,0,0,-1
-1100.0,1100.0,50.0,0,0,-1
-1100.0,1150.0,50.0,0,0,-1
-1100.0,1150.0,-0.5,0,0,-1
-1100.0,1150.0,50.0,0,0,-1
-1100.0,1200.0,50.0,0,0,-1
-1100.0,1200.0,-0.5,0,0,-1
-1100.0,1200.0,50.0,0,0,-1
-1170.0,11.8,50.0,0,0,-1
-1170.0,11.8,-0.5,0,0,-1
-1170.0,11.8,50.0,0,0,-1
-1170.0,76.0,50.0,0,0,-1
-1170.0,76.0,-0.5,0,0,-1
-1170.0,76.0,50.0,0,0,-1
-1170.0,140.2,50.0,0,0,-1
-1170.0,140.2,-0.5,0,0,-1
-1170.0,140.2,50.0,0,0,-1
-1240.0,11.8,50.0,0,0,-1
-1240.0,11.8,-0.5,0,0,-1
-1240.0,11.8,50.0,0,0,-1
-1240.0,76.0,50.0,0,0,-1
-1240.0,76.0,-0.5,0,0,-1
-1240.0,76.0,50.0,0,0,-1
-1240.0,140.2,50.0,0,0,-1
-1240.0,140.2,-0.5,0,0,-1
-1240.0,140.2,50.0,0,0,-1
-1310.0,50.0,50.0,0,0,-1
-1310.0,50.0,-0.5,0,0,-1
-1310.0,50.0,50.0,0,0,-1
-1310.0,100.0,50.0,0,0,-1
-1310.0,100.0,-0.5,0,0,-1
-1310.0,100.0,50.0,0,0,-1
-1310.0,150.0,50.0,0,0,-1
-1310.0,150.0,-0.5,0,0,-1
-1310.0,150.0,50.0,0,0,-1
-1310.0,200.0,50.0,0,0,-1
-1310.0,200.0,-0.5,0,0,-1
-1310.0,200.0,50.0,0,0,-1
-1310.0,250.0,50.0,0,0,-1
-1310.0,250.0,-0.5,0,0,-1
-1310.0,250.0,50.0,0,0,-1
-1310.0,300.0,50.0,0,0,-1
-1310.0,300.0,-0.5,0,0,-1
-1310.0,300.0,50.0,0,0,-1
-1310.0,350.0,50.0,0,0,-1
-1310.0,350.0,-0.5,0,0,-1
-1310.0,350.0,50.0,0,0,-1
-1310.0,400.0,50.0,0,0,-1
-1310.0,400.0,-0.5,0,0,-1
-1310.0,400.0,50.0,0,0,-1
-1310.0,450.0,50.0,0,0,-1
-1310.0,450.0,-0.5,0,0,-1
-1310.0,450.0,50.0,0,0,-1
-1310.0,500.0,50.0,0,0,-1
-1310.0,500.0,-0.5,0,0,-1
-1310.0,500.0,50.0,0,0,-1
-1310.0,550.0,50.0,0,0,-1
-1310.0,550.0,-0.5,0,0,-1
-1310.0,550.0,50.0,0,0,-1
-1310.0,600.0,50.0,0,0,-1
-1310.0,600.0,-0.5,0,0,-1
-1310.0,600.0,50.0,0,0,-1
-1310.0,650.0,50.0,0,0,-1
-1310.0,650.0,-0.5,0,0,-1
-1310.0,650.0,50.0,0,0,-1
-1310.0,700.0,50.0,0,0,-1
-1310.0,700.0,-0.5,0,0,-1
-1310.0,700.0,50.0,0,0,-1
-1310.0,750.0,50.0,0,0,-1
-1310.0,750.0,-0.5,0,0,-1
-1310.0,750.0,50.0,0,0,-1
-1310.0,800.0,50.0,0,0,-1
-1310.0,800.0,-0.5,0,0,-1
-1310.0,800.0,50.0,0,0,-1
-1310.0,850.0,50.0,0,0,-1
-1310.0,850.0,-0.5,0,0,-1
-1310.0,850.0,50.0,0,0,-1
-1310.0,900.0,50.0,0,0,-1
-1310.0,900.0,-0.5,0,0,-1
-1310.0,900.0,50.0,0,0,-1
-1310.0,950.0,50.0,0,0,-1
-1310.0,950.0,-0.5,0,0,-1
-1310.0,950.0,50.0,0,0,-1
-1310.0,1000.0,50.0,0,0,-1
-1310.0,1000.0,-0.5,0,0,-1
-1310.0,1000.0,50.0,0,0,-1
-1310.0,1050.0,50.0,0,0,-1
-1310.0,1050.0,-0.5,0,0,-1
-1310.0,1050.0,50.0,0,0,-1
-1310.0,1100.0,50.0,0,0,-1
-1310.0,1100.0,-0.5,0,0,-1
-1310.0,1100.0,50.0,0,0,-1
-1310.0,1150.0,50.0,0,0,-1
-1310.0,1150.0,-0.5,0,0,-1
-1310.0,1150.0,50.0,0,0,-1
-1310.0,1200.0,50.0,0,0,-1
-1310.0,1200.0,-0.5,0,0,-1
-1310.0,1200.0,50.0,0,0,-1
-1380.0,50.0,50.0,0,0,-1
-1380.0,50.0,-0.5,0,0,-1
-1380.0,50.0,50.0,0,0,-1
-1380.0,100.0,50.0,0,0,-1
-1380.0,100.0,-0.5,0,0,-1
-1380.0,100.0,50.0,0,0,-1
-1380.0,150.0,50.0,0,0,-1
-1380.0,150.0,-0.5,0,0,-1
-1380.0,150.0,50.0,0,0,-1
-1380.0,200.0,50.0,0,0,-1
-1380.0,200.0,-0.5,0,0,-1
-1380.0,200.0,50.0,0,0,-1
-1380.0,250.0,50.0,0,0,-1
-1380.0,250.0,-0.5,0,0,-1
-1380.0,250.0,50.0,0,0,-1
-1380.0,300.0,50.0,0,0,-1
-1380.0,300.0,-0.5,0,0,-1
-1380.0,300.0,50.0,0,0,-1
-1380.0,350.0,50.0,0,0,-1
-1380.0,350.0,-0.5,0,0,-1
-1380.0,350.0,50.0,0,0,-1
-1380.0,400.0,50.0,0,0,-1
-1380.0,400.0,-0.5,0,0,-1
-1380.0,400.0,50.0,0,0,-1
-1380.0,450.0,50.0,0,0,-1
-1380.0,450.0,-0.5,0,0,-1
-1380.0,450.0,50.0,0,0,-1
-1380.0,500.0,50.0,0,0,-1
-1380.0,500.0,-0.5,0,0,-1
-1380.0,500.0,50.0,0,0,-1
-1380.0,550.0,50.0,0,0,-1
-1380.0,550.0,-0.5,0,0,-1
-1380.0,550.0,50.0,0,0,-1
-1380.0,600.0,50.0,0,0,-1
-1380.0,600.0,-0.5,0,0,-1
-1380.0,600.0,50.0,0,0,-1
-1380.0,650.0,50.0,0,0,-1
-1380.0,650.0,-0.5,0,0,-1
-1380.0,650.0,50.0,0,0,-1
-1380.0,700.0,50.0,0,0,-1
-1380.0,700.0,-0.5,0,0,-1
-1380.0,700.0,50.0,0,0,-1
-1380.0,750.0,50.0,0,0,-1
-1380.0,750.0,-0.5,0,0,-1
-1380.0,750.0,50.0,0,0,-1
-1380.0,800.0,50.0,0,0,-1
-1380.0,800.0,-0.5,0,0,-1
-1380.0,800.0,50.0,0,0,-1
-1380.0,850.0,50.0,0,0,-1
-1380.0,850.0,-0.5,0,0,-1
-1380.0,850.0,50.0,0,0,-1
-1380.0,900.0,50.0,0,0,-1
-1380.0,900.0,-0.5,0,0,-1
-1380.0,900.0,50.0,0,0,-1
-1380.0,950.0,50.0,0,0,-1
-1380.0,950.0,-0.5,0,0,-1
-1380.0,950.0,50.0,0,0,-1
-1380.0,1000.0,50.0,0,0,-1
-1380.0,1000.0,-0.5,0,0,-1
-1380.0,1000.0,50.0,0,0,-1
-1380.0,1050.0,50.0,0,0,-1
-1380.0,1050.0,-0.5,0,0,-1
-1380.0,1050.0,50.0,0,0,-1
-1380.0,1100.0,50.0,0,0,-1
-1380.0,1100.0,-0.5,0,0,-1
-1380.0,1100.0,50.0,0,0,-1
-1380.0,1150.0,50.0,0,0,-1
-1380.0,1150.0,-0.5,0,0,-1
-1380.0,1150.0,50.0,0,0,-1
-1380.0,1200.0,50.0,0,0,-1
-1380.0,1200.0,-0.5,0,0,-1
-1380.0,1200.0,50.0,0,0,-1
-1450.0,50.0,50.0,0,0,-1
-1450.0,50.0,-0.5,0,0,-1
-1450.0,50.0,50.0,0,0,-1
-1450.0,100.0,50.0,0,0,-1
-1450.0,100.0,-0.5,0,0,-1
-1450.0,100.0,50.0,0,0,-1
-1450.0,150.0,50.0,0,0,-1
-1450.0,150.0,-0.5,0,0,-1
-1450.0,150.0,50.0,0,0,-1
-1450.0,200.0,50.0,0,0,-1
-1450.0,200.0,-0.5,0,0,-1
-1450.0,200.0,50.0,0,0,-1
-1450.0,250.0,50.0,0,0,-1
-1450.0,250.0,-0.5,0,0,-1
-1450.0,250.0,50.0,0,0,-1
-1450.0,300.0,50.0,0,0,-1
-1450.0,300.0,-0.5,0,0,-1
-1450.0,300.0,50.0,0,0,-1
-1450.0,350.0,50.0,0,0,-1
-1450.0,350.0,-0.5,0,0,-1
-1450.0,350.0,50.0,0,0,-1
-1450.0,400.0,50.0,0,0,-1
-1450.0,400.0,-0.5,0,0,-1
-1450.0,400.0,50.0,0,0,-1
-1450.0,450.0,50.0,0,0,-1
-1450.0,450.0,-0.5,0,0,-1
-1450.0,450.0,50.0,0,0,-1
-1450.0,500.0,50.0,0,0,-1
-1450.0,500.0,-0.5,0,0,-1
-1450.0,500.0,50.0,0,0,-1
-1450.0,550.0,50.0,0,0,-1
-1450.0,550.0,-0.5,0,0,-1
-1450.0,550.0,50.0,0,0,-1
-1450.0,600.0,50.0,0,0,-1
-1450.0,600.0,-0.5,0,0,-1
-1450.0,600.0,50.0,0,0,-1
-1450.0,650.0,50.0,0,0,-1
-1450.0,650.0,-0.5,0,0,-1
-1450.0,650.0,50.0,0,0,-1
-1450.0,700.0,50.0,0,0,-1
-1450.0,700.0,-0.5,0,0,-1
-1450.0,700.0,50.0,0,0,-1
-1450.0,750.0,50.0,0,0,-1
-1450.0,750.0,-0.5,0,0,-1
-1450.0,750.0,50.0,0,0,-1
-1450.0,800.0,50.0,0,0,-1
-1450.0,800.0,-0.5,0,0,-1
-1450.0,800.0,50.0,0,0,-1
-1450.0,850.0,50.0,0,0,-1
-1450.0,850.0,-0.5,0,0,-1
-1450.0,850.0,50.0,0,0,-1
-1450.0,900.0,50.0,0,0,-1
-1450.0,900.0,-0.5,0,0,-1
-1450.0,900.0,50.0,0,0,-1
-1450.0,950.0,50.0,0,0,-1
-1450.0,950.0,-0.5,0,0,-1
-1450.0,950.0,50.0,0,0,-1
-1450.0,1000.0,50.0,0,0,-1
-1450.0,1000.0,-0.5,0,0,-1
-1450.0,1000.0,50.0,0,0,-1
-1450.0,1050.0,50.0,0,0,-1
-1450.0,1050.0,-0.5,0,0,-1
-1450.0,1050.0,50.0,0,0,-1
-1450.0,1100.0,50.0,0,0,-1
-1450.0,1100.0,-0.5,0,0,-1
-1450.0,1100.0,50.0,0,0,-1
-1450.0,1150.0,50.0,0,0,-1
-1450.0,1150.0,-0.5,0,0,-1
-1450.0,1150.0,50.0,0,0,-1
-1450.0,1200.0,50.0,0,0,-1
-1450.0,1200.0,-0.5,0,0,-1
-1450.0,1200.0,50.0,0,0,-1
-1520.0,50.0,50.0,0,0,-1
-1520.0,50.0,-0.5,0,0,-1
-1520.0,50.0,50.0,0,0,-1
-1520.0,100.0,50.0,0,0,-1
-1520.0,100.0,-0.5,0,0,-1
-1520.0,100.0,50.0,0,0,-1
-1520.0,150.0,50.0,0,0,-1
-1520.0,150.0,-0.5,0,0,-1
-1520.0,150.0,50.0,0,0,-1
-1520.0,200.0,50.0,0,0,-1
-1520.0,200.0,-0.5,0,0,-1
-1520.0,200.0,50.0,0,0,-1
-1520.0,250.0,50.0,0,0,-1
-1520.0,250.0,-0.5,0,0,-1
-1520.0,250.0,50.0,0,0,-1
-1520.0,300.0,50.0,0,0,-1
-1520.0,300.0,-0.5,0,0,-1
-1520.0,300.0,50.0,0,0,-1
-1520.0,350.0,50.0,0,0,-1
-1520.0,350.0,-0.5,0,0,-1
-1520.0,350.0,50.0,0,0,-1
-1520.0,400.0,50.0,0,0,-1
-1520.0,400.0,-0.5,0,0,-1
-1520.0,400.0,50.0,0,0,-1
-1520.0,450.0,50.0,0,0,-1
-1520.0,450.0,-0.5,0,0,-1
-1520.0,450.0,50.0,0,0,-1
-1520.0,500.0,50.0,0,0,-1
-1520.0,500.0,-0.5,0,0,-1
-1520.0,500.0,50.0,0,0,-1
-1520.0,550.0,50.0,0,0,-1
-1520.0,550.0,-0.5,0,0,-1
-1520.0,550.0,50.0,0,0,-1
-1520.0,600.0,50.0,0,0,-1
-1520.0,600.0,-0.5,0,0,-1
-1520.0,600.0,50.0,0,0,-1
-1520.0,650.0,50.0,0,0,-1
-1520.0,650.0,-0.5,0,0,-1
-1520.0,650.0,50.0,0,0,-1
-1520.0,700.0,50.0,0,0,-1
-1520.0,700.0,-0.5,0,0,-1
-1520.0,700.0,50.0,0,0,-1
-1520.0,750.0,50.0,0,0,-1
-1520.0,750.0,-0.5,0,0,-1
-1520.0,750.0,50.0,0,0,-1
-1520.0,800.0,50.0,0,0,-1
-1520.0,800.0,-0.5,0,0,-1
-1520.0,800.0,50.0,0,0,-1
-1520.0,850.0,50.0,0,0,-1
-1520.0,850.0,-0.5,0,0,-1
-1520.0,850.0,50.0,0,0,-1
-1520.0,900.0,50.0,0,0,-1
-1520.0,900.0,-0.5,0,0,-1
-1520.0,900.0,50.0,0,0,-1
-1520.0,950.0,50.0,0,0,-1
-1520.0,950.0,-0.5,0,0,-1
-1520.0,950.0,50.0,0,0,-1
-1520.0,1000.0,50.0,0,0,-1
-1520.0,1000.0,-0.5,0,0,-1
-1520.0,1000.0,50.0,0,0,-1
-1520.0,1050.0,50.0,0,0,-1
-1520.0,1050.0,-0.5,0,0,-1
-1520.0,1050.0,50.0,0,0,-1
-1520.0,1100.0,50.0,0,0,-1
-1520.0,1100.0,-0.5,0,0,-1
-1520.0,1100.0,50.0,0,0,-1
-1520.0,1150.0,50.0,0,0,-1
-1520.0,1150.0,-0.5,0,0,-1
-1520.0,1150.0,50.0,0,0,-1
-1520.0,1200.0,50.0,0,0,-1
-1520.0,1200.0,-0.5,0,0,-1
-1520.0,1200.0,50.0,0,0,-1
-1590.0,50.0,50.0,0,0,-1
-1590.0,50.0,-0.5,0,0,-1
-1590.0,50.0,50.0,0,0,-1
-1590.0,100.0,50.0,0,0,-1
-1590.0,100.0,-0.5,0,0,-1
-1590.0,100.0,50.0,0,0,-1
-1590.0,150.0,50.0,0,0,-1
-1590.0,150.0,-0.5,0,0,-1
-1590.0,150.0,50.0,0,0,-1
-1590.0,200.0,50.0,0,0,-1
-1590.0,200.0,-0.5,0,0,-1
-1590.0,200.0,50.0,0,0,-1
-1590.0,250.0,50.0,0,0,-1
-1590.0,250.0,-0.5,0,0,-1
-1590.0,250.0,50.0,0,0,-1
-1590.0,300.0,50.0,0,0,-1
-1590.0,300.0,-0.5,0,0,-1
-1590.0,300.0,50.0,0,0,-1
-1590.0,350.0,50.0,0,0,-1
-1590.0,350.0,-0.5,0,0,-1
-1590.0,350.0,50.0,0,0,-1
-1590.0,400.0,50.0,0,0,-1
-1590.0,400.0,-0.5,0,0,-1
-1590.0,400.0,50.0,0,0,-1
-1590.0,450.0,50.0,0,0,-1
-1590.0,450.0,-0.5,0,0,-1
-1590.0,450.0,50.0,0,0,-1
-1590.0,500.0,50.0,0,0,-1
-1590.0,500.0,-0.5,0,0,-1
-1590.0,500.0,50.0,0,0,-1
-1590.0,550.0,50.0,0,0,-1
-1590.0,550.0,-0.5,0,0,-1
-1590.0,550.0,50.0,0,0,-1
-1590.0,600.0,50.0,0,0,-1
-1590.0,600.0,-0.5,0,0,-1
-1590.0,600.0,50.0,0,0,-1
-1590.0,650.0,50.0,0,0,-1
-1590.0,650.0,-0.5,0,0,-1
-1590.0,650.0,50.0,0,0,-1
-1590.0,700.0,50.0,0,0,-1
-1590.0,700.0,-0.5,0,0,-1
-1590.0,700.0,50.0,0,0,-1
-1590.0,750.0,50.0,0,0,-1
-1590.0,750.0,-0.5,0,0,-1
-1590.0,750.0,50.0,0,0,-1
-1590.0,800.0,50.0,0,0,-1
-1590.0,800.0,-0.5,0,0,-1
-1590.0,800.0,50.0,0,0,-1
-1590.0,850.0,50.0,0,0,-1
-1590.0,850.0,-0.5,0,0,-1
-1590.0,850.0,50.0,0,0,-1
-1590.0,900.0,50.0,0,0,-1
-1590.0,900.0,-0.5,0,0,-1
-1590.0,900.0,50.0,0,0,-1
-1590.0,950.0,50.0,0,0,-1
-1590.0,950.0,-0.5,0,0,-1
-1590.0,950.0,50.0,0,0,-1
-1590.0,1000.0,50.0,0,0,-1
-1590.0,1000.0,-0.5,0,0,-1
